#1:kx	2:ky	3:conn1_x	4:conn1_y	5:conn2_x	6:conn2_y	7:...
3.55413	5.90239	0.110709	0.365483		0.21608	0.709003		0.502305	1.70612	
3.55413	5.96585	0.0951301	0.353742		0.187993	0.703795		0.500336	1.69474	
3.55413	6.02932	0.0793257	0.344248		0.157324	0.699206		0.496108	1.68592	
3.55413	6.09279	0.0633345	0.337069		0.124447	0.695502		0.490263	1.67947	
3.55413	6.15625	0.0471956	0.332254		0.0898251	0.692903		0.483315	1.67525	
3.55413	6.21972	0.0309487	0.329837		0.0539921	0.691563		0.475692	1.67316	

3.61759	0	0.0116056	0.251906		0.0205883	0.714567		0.467746	1.66738	
3.61759	0.0634665	-0.00504393	0.25417		-0.0309362	0.716695		0.472004	1.66983	
3.61759	0.126933	-0.0216774	0.258685		-0.0815244	0.720841		0.476722	1.67481	
3.61759	0.1904	-0.038261	0.265423		-0.130279	0.726788		0.482374	1.68245	
3.61759	0.253866	-0.0547601	0.274344		-0.176394	0.734236		0.489527	1.69299	
3.61759	0.317333	-0.0711388	0.285394		-0.219189	0.742818		0.498889	1.70675	
3.61759	0.380799	-0.0873603	0.298513		-0.258127	0.752128		0.511381	1.72416	
3.61759	0.444266	-0.103387	0.313627		-0.292829	0.761745		0.528223	1.74576	
3.61759	0.507732	-0.119179	0.33066		-0.323063	0.771254		0.551051	1.77225	
3.61759	0.571199	-0.134697	0.349527		-0.348741	0.780265		0.582081	1.80451	
3.61759	0.634665	-0.149901	0.370141		-0.369894	0.788427		0.624324	1.84361	
3.61759	0.698132	-0.16475	0.392415		-0.38665	0.795435		0.681893	1.89089	
3.61759	0.761598	-0.179205	0.41626		-0.399214	0.801034		0.760419	1.94796	
3.61759	0.825065	-0.193224	0.44159		-0.407846	0.805021		0.867617	2.01677	
3.61759	0.888531	-0.20677	0.46832		-0.41284	0.807238		1.01401	2.09955	
3.61759	0.951998	-0.219804	0.496372		-0.414508	0.807574		1.21378	2.19878	
3.61759	1.01546	-0.232289	0.525672		-0.413167	0.805952		1.4856	2.31693	
3.61759	1.07893	-0.24419	0.55615		-0.409131	0.802328		1.85275	2.45595	
3.61759	1.1424	-0.255473	0.587745		-0.402701	0.796682		2.34139	2.6163	
3.61759	1.20586	-0.266106	0.620403		-0.394162	0.789014		2.97427	2.79536	
3.61759	1.26933	-0.276057	0.654073		-0.383779	0.779337		3.75687	2.98523	
3.61759	1.3328	-0.285296	0.688715		-0.371799	0.767674		4.65574	3.17056	
3.61759	1.39626	-0.293795	0.724292		-0.358445	0.754054		5.58086	3.32823	
3.61759	1.45973	-0.301523	0.760775		-0.343921	0.738508		6.39641	3.43105	
3.61759	1.5232	-0.308452	0.798138		-0.328414	0.721068		6.97242	3.4565	
3.61759	1.58666	-0.314551	0.83636		-0.31209	0.701764		7.24387	3.3965	
3.61759	1.65013	-0.319789	0.875421		-0.295101	0.680627		7.22873	3.26142	
3.61759	1.7136	-0.324132	0.9153		-0.277587	0.657684		6.99915	3.07501	
3.61759	1.77706	-0.327544	0.955975		-0.259676	0.63296		6.63996	2.86424	
3.61759	1.84053	-0.329985	0.997415		-0.241484	0.606481		6.22154	2.65126	
3.61759	1.904	-0.331409	1.03958		-0.223126	0.578277		5.79134	2.45027	
3.61759	1.96746	-0.331766	1.08241		-0.204708	0.548381		5.37645	2.26828	
3.61759	2.03093	-0.331003	1.12581		-0.186338	0.516836		4.98959	2.10735	
3.61759	2.0944	-0.329055	1.16968		-0.168123	0.483703		4.63468	1.96672	
3.61759	2.15786	-0.325857	1.21382		-0.150175	0.449063		4.31078	1.84431	
3.61759	2.22133	-0.321336	1.25798		-0.132612	0.413033		4.01457	1.73763	
3.61759	2.28479	-0.315417	1.30183		-0.115558	0.37577		3.74169	1.64427	
3.61759	2.34826	-0.308025	1.34484		-0.0991515	0.337488		3.48754	1.5621	
3.61759	2.41173	-0.299096	1.38633		-0.0835374	0.298472		3.24756	1.48933	
3.61759	2.47519	-0.288584	1.42526		-0.0688722	0.259094		3.01747	1.42456	
3.61759	2.53866	-0.276485	1.46017		-0.055318	0.219823		2.79328	1.36673	
3.61759	2.60213	-0.262865	1.48876		-0.0430372	0.181243		2.57137	1.31511	
3.61759	2.66559	-0.247919	1.50739		-0.0321809	0.144052		2.34851	1.26923	
3.61759	2.72906	-0.232059	1.50958		-0.0228746	0.10906		2.12195	1.22889	
3.61759	2.79253	-0.216099	1.48257		-0.0151974	0.0771628		1.88953	1.1941	
3.61759	2.85599	-0.201648	1.39681		-0.00915997	0.0493083		1.6498	1.16503	
3.61759	2.91946	-0.192101	1.16661		-0.00468164	0.0264329		1.40215	1.14195	
3.61759	2.98293	-0.195812	0.436286		-0.00157401	0.00938892		1.14694	1.12516	
3.61759	3.04639	-0.239945	-3.95619		0.000464078	-0.00113686		0.885434	1.11496	
3.61759	3.10986	-0.441799	-29.5051		0.00183436	-0.00469717		0.619763	1.11153	
3.61759	3.17333	0.464566	-3.9558		0.00300858	-0.00113663		0.352604	1.11496	
3.61759	3.23679	0.262704	0.436329		0.00448343	0.00938936		0.086844	1.12516	
3.61759	3.30026	0.218545	1.16663		0.00673001	0.0264335		-0.174833	1.14195	
3.61759	3.36373	0.214793	1.39681		0.0101488	0.0493091		-0.430312	1.16503	
3.61759	3.42719	0.224285	1.48257		0.015039	0.0771638		-0.678306	1.1941	
3.61759	3.49066	0.238666	1.50958		0.0215866	0.109061		-0.918472	1.22889	
3.61759	3.55413	0.254543	1.50739		0.0298689	0.144054		-1.15141	1.26923	
3.61759	3.61759	0.270307	1.48876		0.0398718	0.181244		-1.37856	1.31511	
3.61759	3.68106	0.285146	1.46017		0.0515117	0.219824		-1.6021	1.36674	
3.61759	3.74452	0.298648	1.42526		0.0646583	0.259095		-1.82475	1.42456	
3.61759	3.80799	0.310619	1.38632		0.0791552	0.298474		-2.04975	1.48933	
3.61759	3.87146	0.320996	1.34484		0.0948341	0.337489		-2.28072	1.5621	
3.61759	3.93492	0.329783	1.30182		0.111527	0.375771		-2.52163	1.64427	
3.61759	3.99839	0.337028	1.25798		0.12907	0.413034		-2.77678	1.73763	
3.61759	4.06186	0.342798	1.21382		0.147311	0.449064		-3.05069	1.84431	
3.61759	4.12532	0.347168	1.16968		0.166105	0.483704		-3.34799	1.96673	
3.61759	4.18879	0.350216	1.12581		0.18532	0.516837		-3.67301	2.10736	
3.61759	4.25226	0.352017	1.08241		0.20483	0.548381		-4.02907	2.26828	
3.61759	4.31572	0.352639	1.03958		0.224515	0.578278		-4.41712	2.45027	
3.61759	4.37919	0.352147	0.997413		0.244259	0.606482		-4.8332	2.65126	
3.61759	4.44266	0.350599	0.955973		0.263948	0.632961		-5.26461	2.86424	
3.61759	4.50612	0.348046	0.915299		0.283464	0.657685		-5.68425	3.07502	
3.61759	4.56959	0.344536	0.87542		0.302689	0.680628		-6.04466	3.26143	
3.61759	4.63306	0.34011	0.836359		0.321496	0.701765		-6.27545	3.3965	
3.61759	4.69652	0.334807	0.798137		0.339749	0.721068		-6.29179	3.4565	
3.61759	4.75999	0.328662	0.760774		0.357302	0.738508		-6.02152	3.43105	
3.61759	4.82346	0.32171	0.724291		0.373997	0.754054		-5.44668	3.32823	
3.61759	4.88692	0.31398	0.688714		0.389659	0.767675		-4.63226	3.17056	
3.61759	4.95039	0.305503	0.654072		0.404098	0.779337		-3.70826	2.98522	
3.61759	5.01385	0.296309	0.620402		0.417104	0.789014		-2.81046	2.79536	
3.61759	5.07732	0.286428	0.587744		0.428449	0.796682		-2.02891	2.6163	
3.61759	5.14079	0.27589	0.556149		0.437885	0.802328		-1.39703	2.45595	
3.61759	5.20425	0.264724	0.525671		0.445142	0.805952		-0.909347	2.31693	
3.61759	5.26772	0.252963	0.496371		0.449936	0.807574		-0.543104	2.19878	
3.61759	5.33119	0.240637	0.468319		0.451963	0.807238		-0.272144	2.09955	
3.61759	5.39465	0.227781	0.441589		0.450911	0.80502		-0.073169	2.01677	
3.61759	5.45812	0.214428	0.41626		0.446463	0.801034		0.0724766	1.94796	
3.61759	5.52159	0.200613	0.392415		0.438311	0.795435		0.178984	1.89089	
3.61759	5.58505	0.186371	0.370141		0.426163	0.788427		0.256877	1.84361	
3.61759	5.64852	0.171737	0.349526		0.409764	0.780265		0.313869	1.80451	
3.61759	5.71199	0.156748	0.330659		0.388912	0.771254		0.355592	1.77225	
3.61759	5.77545	0.141439	0.313627		0.363485	0.761745		0.386159	1.74576	
3.61759	5.83892	0.125845	0.298512		0.333455	0.752128		0.408581	1.72416	
3.61759	5.90239	0.110003	0.285394		0.298918	0.742817		0.425072	1.70675	
3.61759	5.96585	0.0939455	0.274343		0.260109	0.734236		0.437268	1.69299	
3.61759	6.02932	0.0777072	0.265423		0.217413	0.726788		0.446389	1.68245	
3.61759	6.09279	0.0613213	0.258685		0.171369	0.720841		0.453356	1.6748	
3.61759	6.15625	0.0448208	0.25417		0.122663	0.716695		0.458876	1.66983	
3.61759	6.21972	0.028238	0.251906		0.0721036	0.714566		0.463514	1.66738	

3.68106	0	0.00868421	0.184696		0.0227386	0.712878		0.468526	1.67236	
3.68106	0.0634665	-0.00809647	0.186811		-0.0496012	0.716109		0.483576	1.67527	
3.68106	0.126933	-0.0248594	0.19103		-0.120441	0.722408		0.499265	1.6812	
3.68106	0.1904	-0.0415779	0.197333		-0.188368	0.731465		0.516297	1.69039	
3.68106	0.253866	-0.0582236	0.205687		-0.252136	0.742845		0.535537	1.70322	
3.68106	0.317333	-0.0747663	0.216053		-0.310722	0.75603		0.558115	1.72021	
3.68106	0.380799	-0.0911735	0.228381		-0.363363	0.770445		0.585564	1.74208	
3.68106	0.444266	-0.107411	0.242617		-0.409557	0.785507		0.620012	1.76981	
3.68106	0.507732	-0.12344	0.258698		-0.44906	0.800647		0.66446	1.80465	
3.68106	0.571199	-0.139224	0.276558		-0.481846	0.81534		0.723189	1.84828	
3.68106	0.634665	-0.154722	0.296129		-0.508078	0.829121		0.802378	1.90289	
3.68106	0.698132	-0.169892	0.317339		-0.528059	0.841593		0.91104	1.97131	
3.68106	0.761598	-0.184691	0.340116		-0.542192	0.852434		1.06244	2.05725	
3.68106	0.825065	-0.199079	0.364391		-0.550947	0.861389		1.27624	2.16544	
3.68106	0.888531	-0.213012	0.390094		-0.554826	0.868271		1.58152	2.30181	
3.68106	0.951998	-0.226452	0.417161		-0.554339	0.872947		2.02058	2.47328	
3.68106	1.01546	-0.239358	0.44553		-0.549988	0.875332		2.65183	2.68697	
3.68106	1.07893	-0.251693	0.475146		-0.54225	0.875383		3.54543	2.94768	
3.68106	1.1424	-0.263421	0.505957		-0.531574	0.873084		4.75558	3.25248	
3.68106	1.20586	-0.27451	0.537919		-0.518373	0.868442		6.24745	3.58144	
3.68106	1.26933	-0.284926	0.570995		-0.50302	0.861481		7.80133	3.88778	
3.68106	1.3328	-0.29464	0.605153		-0.485854	0.852234		9.03569	4.09953	
3.68106	1.39626	-0.303622	0.640369		-0.467174	0.840737		9.64141	4.14782	
3.68106	1.45973	-0.311844	0.676626		-0.447248	0.827029		9.58718	4.01126	
3.68106	1.5232	-0.319279	0.713913		-0.42631	0.811147		9.06745	3.73233	
3.68106	1.58666	-0.325896	0.752225		-0.404566	0.793121		8.32562	3.38588	
3.68106	1.65013	-0.331666	0.79156		-0.382199	0.772977		7.54111	3.03652	
3.68106	1.7136	-0.336556	0.831923		-0.359366	0.750733		6.80968	2.72064	
3.68106	1.77706	-0.340529	0.873318		-0.336209	0.726401		6.16756	2.45078	
3.68106	1.84053	-0.343542	0.915746		-0.312853	0.699983		5.61916	2.22616	
3.68106	1.904	-0.345549	0.959206		-0.289412	0.671479		5.15536	2.0406	
3.68106	1.96746	-0.34649	1.00368		-0.26599	0.640884		4.76294	1.88676	
3.68106	2.03093	-0.346301	1.04914		-0.242688	0.608195		4.42871	1.7579	
3.68106	2.0944	-0.344902	1.09552		-0.219607	0.573414		4.14096	1.6484	
3.68106	2.15786	-0.342199	1.14271		-0.196847	0.536558		3.88973	1.55378	
3.68106	2.22133	-0.338085	1.19052		-0.174521	0.497666		3.66668	1.47055	
3.68106	2.28479	-0.332431	1.23867		-0.15275	0.456818		3.46474	1.39601	
3.68106	2.34826	-0.325093	1.28673		-0.131673	0.414149		3.2778	1.32811	
3.68106	2.41173	-0.315909	1.33402		-0.11145	0.369873		3.10046	1.26532	
3.68106	2.47519	-0.304704	1.37953		-0.092265	0.324313		2.92774	1.20654	
3.68106	2.53866	-0.291299	1.42171		-0.0743276	0.277933		2.75498	1.15106	
3.68106	2.60213	-0.275533	1.45812		-0.0578687	0.231369		2.57772	1.09856	
3.68106	2.66559	-0.257295	1.48476		-0.0431321	0.185463		2.3917	1.04905	
3.68106	2.72906	-0.236589	1.49455		-0.0303557	0.141279		2.19295	1.00291	
3.68106	2.79253	-0.213644	1.47363		-0.0197407	0.100101		1.97809	0.960864	
3.68106	2.85599	-0.189138	1.39022		-0.0114094	0.0633847		1.74466	0.923931	
3.68106	2.91946	-0.164706	1.15319		-0.00535392	0.0326698		1.49162	0.893323	
3.68106	2.98293	-0.144466	0.387515		-0.00138758	0.00943785		1.21983	0.870296	
3.68106	3.04639	-0.141412	-4.15942		0.000886222	-0.00506314		0.932362	0.855965	
3.68106	3.10986	-0.206831	-28.5989		0.00206759	-0.00999528		0.634411	0.851096	
3.68106	3.17333	0.234682	-4.15903		0.00290656	-0.00506283		0.332744	0.855965	
3.68106	3.23679	0.169232	0.38756		0.00420834	0.00943845		0.0347096	0.870297	
3.68106	3.30026	0.172218	1.1532		0.00672227	0.0326706		-0.252924	0.893323	
3.68106	3.36373	0.192356	1.39022		0.011047	0.0633858		-0.524961	0.923932	
3.68106	3.42719	0.216651	1.47363		0.0175771	0.100102		-0.778333	0.960865	
3.68106	3.49066	0.240987	1.49455		0.0264964	0.141281		-1.01218	1.00291	
3.68106	3.55413	0.263727	1.48476		0.0378092	0.185464		-1.22752	1.04905	
3.68106	3.61759	0.284197	1.45812		0.0513892	0.23137		-1.42683	1.09856	
3.68106	3.68106	0.302167	1.42171		0.0670301	0.277934		-1.61349	1.15106	
3.68106	3.74452	0.317635	1.37952		0.0844888	0.324315		-1.79145	1.20654	
3.68106	3.80799	0.330714	1.33401		0.103516	0.369874		-1.96497	1.26532	
3.68106	3.87146	0.341568	1.28673		0.123872	0.41415		-2.1385	1.32811	
3.68106	3.93492	0.350376	1.23867		0.145343	0.456819		-2.31673	1.39601	
3.68106	3.99839	0.357317	1.19052		0.167736	0.497667		-2.50458	1.47055	
3.68106	4.06186	0.362555	1.14271		0.190882	0.536559		-2.70749	1.55378	
3.68106	4.12532	0.366238	1.09552		0.214635	0.573416		-2.93154	1.64841	
3.68106	4.18879	0.368496	1.04914		0.238863	0.608196		-3.18379	1.75791	
3.68106	4.25226	0.369441	1.00368		0.263446	0.640885		-3.4726	1.88677	
3.68106	4.31572	0.369169	0.959205		0.288272	0.67148		-3.8079	2.0406	
3.68106	4.37919	0.367763	0.915745		0.313231	0.699984		-4.2014	2.22616	
3.68106	4.44266	0.365292	0.873316		0.338214	0.726401		-4.66629	2.45079	
3.68106	4.50612	0.361818	0.831922		0.363105	0.750734		-5.21577	2.72064	
3.68106	4.56959	0.357393	0.791559		0.38778	0.772978		-5.85897	3.03653	
3.68106	4.63306	0.352061	0.752223		0.412105	0.793122		-6.59146	3.38589	
3.68106	4.69652	0.345864	0.713912		0.43593	0.811147		-7.37701	3.73234	
3.68106	4.75999	0.338837	0.676625		0.459085	0.82703		-8.11984	4.01126	
3.68106	4.82346	0.331015	0.640368		0.481381	0.840737		-8.64054	4.14782	
3.68106	4.88692	0.32243	0.605152		0.502604	0.852234		-8.69569	4.09952	
3.68106	4.95039	0.313113	0.570994		0.522512	0.861482		-8.09085	3.88777	
3.68106	5.01385	0.303094	0.537918		0.540831	0.868442		-6.85733	3.58143	
3.68106	5.07732	0.292405	0.505956		0.557256	0.873084		-5.30425	3.25247	
3.68106	5.14079	0.281078	0.475145		0.571445	0.875383		-3.81315	2.94767	
3.68106	5.20425	0.269145	0.44553		0.58302	0.875332		-2.6037	2.68696	
3.68106	5.26772	0.256641	0.41716		0.591567	0.872946		-1.71076	2.47328	
3.68106	5.33119	0.2436	0.390094		0.596638	0.868271		-1.0801	2.30181	
3.68106	5.39465	0.230061	0.36439		0.597756	0.861389		-0.641577	2.16544	
3.68106	5.45812	0.216059	0.340116		0.594421	0.852433		-0.336783	2.05724	
3.68106	5.52159	0.201633	0.317338		0.586127	0.841593		-0.123414	1.97131	
3.68106	5.58505	0.186823	0.296128		0.572376	0.82912		0.0276131	1.90289	
3.68106	5.64852	0.171665	0.276558		0.552708	0.815339		0.135949	1.84828	
3.68106	5.71199	0.156198	0.258697		0.526723	0.800647		0.214859	1.80465	
3.68106	5.77545	0.14046	0.242616		0.494126	0.785507		0.273351	1.7698	
3.68106	5.83892	0.124486	0.228381		0.454766	0.770445		0.317601	1.74208	
3.68106	5.90239	0.108309	0.216052		0.408673	0.756029		0.351887	1.72021	
3.68106	5.96585	0.0919621	0.205687		0.356102	0.742845		0.379206	1.70322	
3.68106	6.02932	0.0754758	0.197332		0.297561	0.731464		0.401683	1.69039	
3.68106	6.09279	0.0588783	0.19103		0.23382	0.722408		0.420847	1.6812	
3.68106	6.15625	0.0421968	0.186811		0.165908	0.716109		0.437827	1.67527	
3.68106	6.21972	0.025457	0.184696		0.0950761	0.712878		0.453485	1.67236	

3.74452	0	0.00602421	0.127645		0.0235491	0.682197		0.470384	1.68602	
3.74452	0.0634665	-0.0107616	0.129612		-0.0791221	0.687064		0.496175	1.6896	
3.74452	0.126933	-0.0275284	0.133538		-0.179253	0.696544		0.522977	1.69694	
3.74452	0.1904	-0.0442555	0.139408		-0.274501	0.710158		0.551968	1.70845	
3.74452	0.253866	-0.0609199	0.1472		-0.362857	0.727245		0.584658	1.72475	
3.74452	0.317333	-0.0774957	0.156882		-0.442753	0.747021		0.623119	1.74678	
3.74452	0.380799	-0.0939537	0.168421		-0.513113	0.768642		0.670323	1.77586	
3.74452	0.444266	-0.110261	0.181774		-0.573343	0.791261		0.730657	1.81381	
3.74452	0.507732	-0.126381	0.196896		-0.623292	0.814078		0.810745	1.86318	
3.74452	0.571199	-0.142276	0.213735		-0.66317	0.836372		0.920809	1.92753	
3.74452	0.634665	-0.157903	0.232241		-0.693468	0.857525		1.07698	2.01188	
3.74452	0.698132	-0.173218	0.252358		-0.714872	0.877026		1.3053	2.12332	
3.74452	0.761598	-0.188178	0.274031		-0.728183	0.894477		1.6488	2.27194	
3.74452	0.825065	-0.202737	0.297205		-0.734258	0.909577		2.17958	2.4719	
3.74452	0.888531	-0.216851	0.321826		-0.73396	0.922117		3.01753	2.74234	
3.74452	0.951998	-0.230477	0.347842		-0.728126	0.931963		4.3474	3.10628	
3.74452	1.01546	-0.243571	0.375206		-0.717541	0.939039		6.37743	3.58259	
3.74452	1.07893	-0.256096	0.403871		-0.702928	0.943321		9.07333	4.16012	
3.74452	1.1424	-0.268014	0.433799		-0.684939	0.944817		11.6933	4.74687	
3.74452	1.20586	-0.279289	0.464955		-0.664156	0.943562		13.1052	5.1381	
3.74452	1.26933	-0.28989	0.49731		-0.64109	0.939607		12.943	5.12515	
3.74452	1.3328	-0.299786	0.530843		-0.616189	0.933011		11.7315	4.70847	
3.74452	1.39626	-0.308949	0.565538		-0.58984	0.923835		10.1777	4.09703	
3.74452	1.45973	-0.317351	0.601388		-0.562374	0.91214		8.72315	3.49515	
3.74452	1.5232	-0.324967	0.638392		-0.534077	0.897978		7.5221	2.99431	
3.74452	1.58666	-0.331768	0.676558		-0.505189	0.881397		6.57774	2.60535	
3.74452	1.65013	-0.337728	0.715899		-0.475916	0.862429		5.8449	2.30924	
3.74452	1.7136	-0.342815	0.756437		-0.446428	0.841098		5.27426	2.08282	
3.74452	1.77706	-0.346994	0.798196		-0.416872	0.817411		4.8252	1.90683	
3.74452	1.84053	-0.350225	0.841208		-0.38737	0.791363		4.46708	1.76695	
3.74452	1.904	-0.352461	0.885502		-0.358027	0.762935		4.17736	1.6529	
3.74452	1.96746	-0.353642	0.931104		-0.328935	0.732094		3.93954	1.55739	
3.74452	2.03093	-0.353699	0.978033		-0.300177	0.698799		3.74136	1.47513	
3.74452	2.0944	-0.352543	1.02628		-0.27183	0.663001		3.57354	1.40228	
3.74452	2.15786	-0.350067	1.07582		-0.243974	0.624649		3.42882	1.33596	
3.74452	2.22133	-0.346138	1.12654		-0.216696	0.583703		3.30135	1.27396	
3.74452	2.28479	-0.340592	1.17827		-0.190093	0.540145		3.18614	1.21456	
3.74452	2.34826	-0.333227	1.23066		-0.164285	0.493998		3.07869	1.15638	
3.74452	2.41173	-0.323799	1.28316		-0.139421	0.445359		2.97469	1.09835	
3.74452	2.47519	-0.312011	1.33485		-0.115683	0.39443		2.86975	1.03967	
3.74452	2.53866	-0.29751	1.38425		-0.0933014	0.341579		2.75918	0.979832	
3.74452	2.60213	-0.279884	1.42889		-0.0725534	0.287391		2.63781	0.918705	
3.74452	2.66559	-0.258668	1.46463		-0.0537648	0.232748		2.4999	0.856619	
3.74452	2.72906	-0.233357	1.48403		-0.0372941	0.178894		2.33922	0.794507	
3.74452	2.79253	-0.203426	1.47248		-0.023499	0.127479		2.14945	0.734029	
3.74452	2.85599	-0.168354	1.39681		-0.0126748	0.0805467		1.9249	0.677618	
3.74452	2.91946	-0.127566	1.16278		-0.00496485	0.0404347		1.66182	0.628382	
3.74452	2.98293	-0.0800352	0.385783		-0.000253082	0.00954513		1.35997	0.589776	
3.74452	3.04639	-0.0221489	-4.22576		0.00192587	-0.00998797		1.02419	0.565039	
3.74452	3.10986	0.0623173	-28.157		0.00241267	-0.0166772		0.664935	0.556509	
3.74452	3.17333	-0.0292702	-4.22537		0.00234342	-0.00998755		0.297246	0.56504	
3.74452	3.23679	0.0551412	0.385829		0.00296693	0.00954593		-0.0620836	0.589777	
3.74452	3.30026	0.112919	1.16279		0.00541851	0.0404358		-0.398024	0.628383	
3.74452	3.36373	0.160287	1.39681		0.0105372	0.0805481		-0.700107	0.67762	
3.74452	3.42719	0.200858	1.47248		0.0187862	0.12748		-0.963507	0.734031	
3.74452	3.49066	0.235659	1.48403		0.030278	0.178896		-1.18844	0.794509	
3.74452	3.55413	0.265265	1.46463		0.0448658	0.23275		-1.37868	0.856621	
3.74452	3.61759	0.290201	1.42889		0.0622494	0.287392		-1.53989	0.918707	
3.74452	3.68106	0.31099	1.38425		0.0820656	0.34158		-1.6784	0.979834	
3.74452	3.74452	0.32814	1.33485		0.10395	0.394432		-1.80043	1.03967	
3.74452	3.80799	0.34212	1.28316		0.127569	0.44536		-1.91172	1.09835	
3.74452	3.87146	0.353344	1.23066		0.152639	0.494		-2.01743	1.15638	
3.74452	3.93492	0.362166	1.17826		0.178922	0.540146		-2.12224	1.21456	
3.74452	3.99839	0.368888	1.12654		0.206224	0.583704		-2.23055	1.27397	
3.74452	4.06186	0.373757	1.07582		0.234389	0.62465		-2.34666	1.33597	
3.74452	4.12532	0.376978	1.02628		0.263287	0.663002		-2.47504	1.40229	
3.74452	4.18879	0.37872	0.978032		0.292808	0.6988		-2.6207	1.47513	
3.74452	4.25226	0.379119	0.931103		0.322856	0.732095		-2.78947	1.55739	
3.74452	4.31572	0.378288	0.8855		0.35334	0.762936		-2.98861	1.65291	
3.74452	4.37919	0.376318	0.841206		0.38417	0.791364		-3.22739	1.76695	
3.74452	4.44266	0.373285	0.798195		0.41525	0.817412		-3.51806	1.90683	
3.74452	4.50612	0.369253	0.756435		0.446478	0.841099		-3.87712	2.08283	
3.74452	4.56959	0.364274	0.715898		0.477735	0.86243		-4.32708	2.30925	
3.74452	4.63306	0.358395	0.676557		0.508887	0.881397		-4.89861	2.60536	
3.74452	4.69652	0.351655	0.638391		0.539776	0.897979		-5.6323	2.99433	
3.74452	4.75999	0.34409	0.601387		0.570219	0.91214		-6.57746	3.49517	
3.74452	4.82346	0.335733	0.565537		0.6	0.923835		-7.77928	4.09705	
3.74452	4.88692	0.326617	0.530842		0.628868	0.933011		-9.23456	4.70849	
3.74452	4.95039	0.316773	0.497309		0.656529	0.939607		-10.789	5.12516	
3.74452	5.01385	0.306232	0.464954		0.682642	0.943562		-12.0011	5.1381	
3.74452	5.07732	0.295028	0.433798		0.706814	0.944817		-12.1637	4.74686	
3.74452	5.14079	0.283193	0.40387		0.728592	0.943321		-10.7521	4.1601	
3.74452	5.20425	0.270762	0.375205		0.74746	0.939039		-8.13254	3.58257	
3.74452	5.26772	0.257774	0.347841		0.762834	0.931962		-5.43696	3.10627	
3.74452	5.33119	0.244265	0.321825		0.774064	0.922117		-3.40719	2.74233	
3.74452	5.39465	0.230278	0.297204		0.780427	0.909577		-2.0775	2.4719	
3.74452	5.45812	0.215851	0.27403		0.781144	0.894476		-1.23967	2.27194	
3.74452	5.52159	0.201028	0.252357		0.775385	0.877026		-0.708949	2.12332	
3.74452	5.58505	0.185851	0.23224		0.762294	0.857524		-0.365457	2.01188	
3.74452	5.64852	0.170361	0.213735		0.741025	0.836371		-0.137094	1.92753	
3.74452	5.71199	0.154599	0.196895		0.710788	0.814077		0.0191484	1.86318	
3.74452	5.77545	0.138603	0.181774		0.670912	0.791261		0.129313	1.8138	
