#1:kx	2:ky	3:<1|psi1>_abs	4:<1|psi1>_phase	5:<2|psi1>_abs	6:<2|psi1>_phase	7:...	8:<1|psi2>_abs	9:<1|psi2>_phase	10:<2|psi2>_abs	11:...
4.18879	0.126933	0.999252	0	0.0386241	1.80962	0.00182034	-0.85122	0.0386662	-6.79972e-17	0.998415	-1.33197	0.0408851	2.29037	0.00023831	0	0.0409249	1.80967	0.999162	2.29042
4.18879	0.1904	0.998317	8.01246e-17	0.0578515	1.92918	0.00406078	-0.753303	0.0579914	-0	0.996471	-1.21242	0.0606826	2.38829	0.000535869	-7.28865e-17	0.0608159	1.92921	0.998149	2.38832
4.18879	0.253866	0.997007	0	0.0769832	2.04886	0.00713446	-0.655516	0.0773072	-0	0.993814	-1.09273	0.079738	2.48607	0.00095184	0	0.0800509	2.04889	0.99679	2.4861
4.18879	0.317333	0.995321	0	0.0959959	2.16873	0.0109835	-0.557888	0.0966107	6.01163e-17	0.9905	-0.972861	0.0978533	2.5837	0.00148561	0	0.0984565	2.16875	0.99514	2.58372
4.18879	0.380799	0.993259	-4.94337e-17	0.114872	2.28881	0.0155396	-0.460447	0.115899	5.29558e-17	0.986597	-0.852779	0.114866	2.68114	0.00213638	-0	0.115892	2.28883	0.993259	2.68116
4.18879	0.444266	0.990818	0	0.133602	2.40914	0.020728	-0.363218	0.13517	-0	0.982171	-0.732451	0.130651	2.77837	0.00290317	0	0.132253	2.40916	0.991212	2.77839
4.18879	0.507732	0.987998	0	0.152181	2.52974	0.0264706	-0.266218	0.15442	-0	0.977289	-0.611854	0.145121	2.87537	0.00378481	0	0.147466	2.52975	0.98906	2.87539
4.18879	0.571199	0.984796	0	0.17061	2.65063	0.0326889	-0.169461	0.173647	-0	0.972015	-0.490967	0.158222	2.97213	0.00477991	0	0.161492	2.65064	0.986862	2.97214
4.18879	0.634665	0.981211	0	0.188894	2.77182	0.0393065	-0.0729548	0.19285	-0	0.966402	-0.369775	0.169931	3.06864	0.00588691	-1.83047e-17	0.174319	2.77183	0.984672	3.06865
4.18879	0.698132	0.977238	0	0.207042	2.89332	0.0462506	0.023297	0.212026	-0	0.960497	-0.248268	0.180251	-3.1183	0.00710399	0	0.185954	2.89333	0.982533	-3.11829
4.18879	0.761598	0.972876	1.42225e-17	0.225068	3.01515	0.0534536	0.119295	0.231175	-0	0.954338	-0.126438	0.189203	-3.0223	0.00842913	-1.28245e-17	0.196429	3.01516	0.980482	-3.02229
4.18879	0.825065	0.968119	0	0.242985	3.13731	0.0608531	0.215041	0.250295	-0	0.947951	-0.00428262	0.196826	-2.92655	0.00986005	4.33442e-17	0.205783	3.13732	0.978548	-2.92654
4.18879	0.888531	0.962965	0	0.260808	-3.02339	0.0683928	0.310543	0.269385	4.97244e-17	0.941358	0.118201	0.203168	-2.83105	0.0113942	3.67375e-17	0.214068	-3.02338	0.976752	-2.83104
4.18879	0.951998	0.957407	0	0.278553	-2.90058	0.0760219	0.405809	0.288446	4.50553e-17	0.934567	0.241011	0.208286	-2.73579	0.0130287	0	0.221343	-2.90057	0.975109	-2.73578
4.18879	1.01546	0.95144	0	0.296237	-2.77745	0.0836951	0.500848	0.307479	-0	0.927583	0.364146	0.212241	-2.64075	0.0147606	0	0.227669	-2.77744	0.973627	-2.64074
4.18879	1.07893	0.945057	5.01927e-17	0.313876	-2.65399	0.0913724	0.595673	0.326484	-0	0.920403	0.487604	0.215096	-2.54592	0.0165862	0	0.233109	-2.65398	0.972309	-2.54591
4.18879	1.1424	0.93825	0	0.331486	-2.53021	0.0990184	0.690295	0.345464	6.44361e-17	0.913019	0.611381	0.216914	-2.4513	0.0185017	-7.51969e-17	0.237727	-2.53021	0.971156	-2.45129
4.18879	1.20586	0.931008	0	0.349084	-2.40612	0.106602	0.784728	0.364422	-0	0.905416	0.735474	0.217759	-2.35687	0.0205029	-6.28143e-17	0.241583	-2.40611	0.970164	-2.35686
4.18879	1.26933	0.923322	-0	0.366685	-2.28171	0.114095	0.878987	0.383361	-0	0.897577	0.85988	0.217691	-2.26261	0.022585	5.65851e-17	0.244738	-2.28171	0.969326	-2.2626
4.18879	1.3328	0.915179	-0	0.384307	-2.157	0.121474	0.973084	0.402287	5.49868e-17	0.889481	0.984595	0.216769	-2.16851	0.0247428	5.58763e-17	0.24725	-2.15699	0.968636	-2.1685
4.18879	1.39626	0.906563	5.20616e-17	0.401964	-2.03198	0.128717	1.06704	0.421208	-0	0.8811	1.10962	0.215049	-2.07456	0.0269704	-0	0.249172	-2.03197	0.968084	-2.07455
4.18879	1.45973	0.897458	5.54194e-17	0.419675	-1.90665	0.135805	1.16085	0.440129	-0	0.872407	1.23494	0.212585	-1.98074	0.0292612	5.3117e-17	0.250558	-1.90664	0.967659	-1.98073
4.18879	1.5232	0.887841	-5.83846e-17	0.437456	-1.78102	0.142723	1.25456	0.459063	-0	0.863367	1.36057	0.209425	-1.88704	0.031608	-5.12491e-17	0.251455	-1.78101	0.967353	-1.88703
4.18879	1.58666	0.877691	-0	0.455327	-1.65508	0.149455	1.34816	0.47802	0	0.853943	1.48651	0.205618	-1.79344	0.0340025	-0	0.251911	-1.65508	0.967153	-1.79343
4.18879	1.65013	0.866977	-0	0.473307	-1.52884	0.155988	1.44167	0.497015	2.74852e-17	0.844092	1.61275	0.201207	-1.69992	0.0364353	-2.34329e-17	0.25197	-1.52884	0.967049	-1.69992
4.18879	1.7136	0.855665	-0	0.491419	-1.40229	0.16231	1.53511	0.516066	0	0.833767	1.7393	0.196234	-1.60648	0.0388958	-0	0.251674	-1.40229	0.96703	-1.60648
4.18879	1.77706	0.843716	-0	0.509687	-1.27543	0.168412	1.6285	0.535193	0	0.822914	1.86616	0.190739	-1.5131	0.0413719	-2.62044e-18	0.251062	-1.27543	0.967086	-1.51309
4.18879	1.84053	0.831081	-0	0.528138	-1.14825	0.174285	1.72184	0.554421	1.24446e-17	0.81147	1.99334	0.184757	-1.41975	0.0438496	-0	0.250175	-1.14824	0.967207	-1.41975
4.18879	1.904	0.817701	-0	0.546804	-1.02074	0.179919	1.81517	0.573778	2.36982e-17	0.799362	2.12085	0.178323	-1.32643	0.0463127	-0	0.249048	-1.02074	0.967383	-1.32642
4.18879	1.96746	0.803506	-0	0.565721	-0.892897	0.185307	1.90848	0.593298	0	0.786508	2.2487	0.171469	-1.23311	0.0487422	0	0.247719	-0.892893	0.967605	-1.2331
4.18879	2.03093	0.78841	-0	0.584929	-0.764704	0.190444	2.00181	0.613023	0	0.772808	2.37689	0.164227	-1.13978	0.0511158	-0	0.246224	-0.7647	0.967864	-1.13978
4.18879	2.0944	0.772307	-0	0.604475	-0.636146	0.195323	2.09517	0.633	7.7528e-17	0.758142	2.50545	0.156624	-1.04642	0.053407	-0	0.244601	-0.636142	0.968152	-1.04642
4.18879	2.15786	0.755069	6.14309e-17	0.624416	-0.507204	0.199938	2.18859	0.653285	0	0.742368	2.63439	0.148689	-0.953009	0.0555839	-0	0.242887	-0.507201	0.968461	-0.953004
4.18879	2.22133	0.736533	-0	0.644815	-0.377856	0.204285	2.28207	0.673943	0	0.72531	2.76374	0.140447	-0.859524	0.0576079	0	0.241121	-0.377852	0.968784	-0.859519
4.18879	2.28479	0.716499	-0	0.665744	-0.248074	0.20836	2.37565	0.695052	5.71902e-17	0.706752	2.89352	0.131923	-0.765943	0.0594318	-0	0.239344	-0.24807	0.969114	-0.765938
4.18879	2.34826	0.694711	6.09936e-17	0.687289	-0.117826	0.212158	2.46936	0.716698	-0	0.686425	3.02377	0.123141	-0.672238	0.0609972	-0	0.237601	-0.117822	0.969446	-0.672233
4.18879	2.41173	0.670845	-0	0.709543	0.0129281	0.215677	2.56321	0.738982	-6.17282e-17	0.663989	-3.12866	0.114124	-0.578382	0.0622315	-0	0.235941	0.012932	0.969773	-0.578377
4.18879	2.47519	0.644488	-0	0.732607	0.144234	0.218912	2.65725	0.762011	-0	0.639012	-2.99736	0.104892	-0.484342	0.0630429	-4.80283e-17	0.234415	0.144238	0.97009	-0.484336
4.18879	2.53866	0.615107	4.132e-17	0.756585	0.276145	0.221862	2.75151	0.785897	-6.46808e-17	0.610943	-2.86545	0.095468	-0.390081	0.0633155	-5.01777e-17	0.233084	0.276149	0.970393	-0.390075
4.18879	2.60213	0.582017	-0	0.781566	0.408726	0.224524	2.84604	0.81074	-0	0.579074	-2.73287	0.0858713	-0.29556	0.0629017	-0	0.232009	0.40873	0.970678	-0.295554
4.18879	2.66559	0.544338	-0	0.807599	0.542049	0.226895	2.94086	0.8366	-0	0.542499	-2.59954	0.0761218	-0.200734	0.0616143	-2.74794e-17	0.231256	0.542053	0.97094	-0.200727
4.18879	2.72906	0.500954	-0	0.834635	0.676193	0.228973	3.03604	0.863446	-0	0.500074	-2.4654	0.0662385	-0.105555	0.0592186	-1.45382e-17	0.230888	0.676197	0.971176	-0.105547
4.18879	2.79253	0.450501	-0	0.862438	0.811241	0.230758	3.13162	0.891053	-0	0.450401	-2.33035	0.0562403	-0.00997324	0.0554297	-0	0.230954	0.811246	0.971384	-0.0099643
4.18879	2.85599	0.391418	-8.83908e-18	0.890423	0.94727	0.232247	-3.05553	0.918858	-0	0.391881	-2.19432	0.0461455	0.0860569	0.0499243	-8.66255e-18	0.231464	0.947275	0.971562	0.0860675
4.18879	2.91946	0.322164	-2.12142e-17	0.917451	1.08432	0.23344	-2.95902	0.945734	-0	0.322943	-2.05727	0.035972	0.182566	0.0423854	-0	0.232361	1.08433	0.971706	0.182579
4.18879	2.98293	0.241738	-0	0.941621	1.22239	0.234335	-2.86203	0.969793	-0	0.242566	-1.91921	0.0257376	0.279552	0.0326067	-0	0.233479	1.22239	0.971815	0.279571
4.18879	3.04639	0.150526	-4.29252e-17	0.960286	1.36133	0.234933	-2.76462	0.98839	-0	0.151149	-1.78026	0.0154598	0.37696	0.020664	3.90856e-17	0.234532	1.36135	0.971889	0.37699
4.18879	3.10986	0.051194	-6.03167e-17	0.97059	1.5009	0.235231	-2.6669	0.998664	-4.94719e-17	0.0514252	-1.64069	0.00515603	0.474641	0.00709241	-5.44208e-17	0.235181	1.50094	0.971926	0.47473
4.18879	3.17333	0.0511973	0	0.97059	-1.5009	0.235231	0.572508	0.998663	-0	0.0514284	1.64069	0.00515636	-2.56903	0.00709286	0	0.235181	-1.50094	0.971926	-2.56912
4.18879	3.23679	0.150529	-7.20318e-17	0.960285	-1.36133	0.234933	0.670223	0.98839	-0	0.151152	1.78026	0.0154601	-2.47135	0.0206644	0	0.234532	-1.36135	0.971889	-2.47138
4.18879	3.30026	0.241741	8.21084e-17	0.94162	-1.22238	0.234335	0.767637	0.969793	-0	0.242569	1.91921	0.0257379	-2.37395	0.0326071	0	0.233479	-1.22239	0.971815	-2.37396
4.18879	3.36373	0.322167	-0	0.91745	-1.08432	0.23344	0.864626	0.945734	-0	0.322946	2.05727	0.0359723	-2.27696	0.0423857	-0	0.232361	-1.08433	0.971706	-2.27697
4.18879	3.42719	0.39142	-0	0.890422	-0.947269	0.232247	0.961137	0.918857	-0	0.391883	2.19432	0.0461458	-2.18045	0.0499245	-0	0.231464	-0.947274	0.971562	-2.18046
4.18879	3.49066	0.450503	-0	0.862437	-0.81124	0.230758	1.05717	0.891053	5.46785e-17	0.450402	2.33035	0.0562406	-2.08442	0.0554298	-0	0.230954	-0.811245	0.971384	-2.08443
4.18879	3.55413	0.500955	-5.09938e-17	0.834635	-0.676192	0.228973	1.15275	0.863445	-5.91715e-17	0.500076	2.4654	0.0662388	-1.98884	0.0592187	-0	0.230888	-0.676196	0.971176	-1.98885
4.18879	3.61759	0.544339	-4.86492e-17	0.807598	-0.542048	0.226894	1.24793	0.8366	-0	0.5425	2.59954	0.0761221	-1.89366	0.0616143	-0	0.231256	-0.542052	0.97094	-1.89367
4.18879	3.68106	0.582018	2.33355e-17	0.781565	-0.408725	0.224523	1.34276	0.810739	-0	0.579075	2.73287	0.0858716	-1.79883	0.0629017	-0	0.232009	-0.408729	0.970678	-1.79884
4.18879	3.74452	0.615108	2.2425e-17	0.756584	-0.276144	0.221862	1.43728	0.785896	-0	0.610944	2.86545	0.0954683	-1.70431	0.0633155	-1.36161e-17	0.233084	-0.276148	0.970393	-1.70432
4.18879	3.80799	0.644489	-0	0.732606	-0.144233	0.218912	1.53154	0.76201	-0	0.639013	2.99736	0.104893	-1.61005	0.0630429	-0	0.234415	-0.144237	0.97009	-1.61006
4.18879	3.87146	0.670846	-0	0.709542	-0.0129273	0.215677	1.62558	0.738981	-0	0.66399	3.12867	0.114124	-1.51601	0.0622314	-0	0.235941	-0.0129312	0.969773	-1.51602
4.18879	3.93492	0.694711	-0	0.687288	0.117827	0.212158	1.71944	0.716698	-0	0.686426	-3.02377	0.123142	-1.42215	0.0609972	-0	0.237601	0.117823	0.969446	-1.42216
4.18879	3.99839	0.7165	3.72868e-17	0.665744	0.248075	0.20836	1.81314	0.695051	-0	0.706753	-2.89352	0.131924	-1.32845	0.0594317	-0	0.239344	0.248071	0.969114	-1.32846
4.18879	4.06186	0.736534	-0	0.644814	0.377857	0.204285	1.90672	0.673943	-0	0.725311	-2.76374	0.140447	-1.23487	0.0576078	-0	0.241121	0.377853	0.968784	-1.23487
4.18879	4.12532	0.75507	-0	0.624416	0.507205	0.199938	2.00021	0.653284	-0	0.742369	-2.63439	0.148689	-1.14138	0.0555838	-0	0.242887	0.507201	0.968461	-1.14139
4.18879	4.18879	0.772308	-0	0.604475	0.636147	0.195323	2.09362	0.632999	-7.42593e-17	0.758143	-2.50545	0.156624	-1.04797	0.0534069	-0	0.244601	0.636143	0.968152	-1.04798
4.18879	4.25226	0.78841	5.57944e-17	0.584928	0.764705	0.190444	2.18698	0.613023	-0	0.772808	-2.37689	0.164227	-0.954613	0.0511157	0	0.246225	0.764701	0.967864	-0.954617
4.18879	4.31572	0.803506	-0	0.56572	0.892898	0.185307	2.28031	0.593298	6.83954e-17	0.786509	-2.24869	0.171469	-0.861283	0.0487421	0	0.247719	0.892894	0.967605	-0.861288
4.18879	4.37919	0.817701	-0	0.546804	1.02074	0.179918	2.37362	0.573777	0	0.799363	-2.12085	0.178323	-0.767966	0.0463126	-5.60769e-17	0.249048	1.02074	0.967383	-0.767971
4.18879	4.44266	0.831081	-0	0.528138	1.14825	0.174284	2.46695	0.55442	0	0.81147	-1.99334	0.184757	-0.674643	0.0438495	6.39254e-17	0.250175	1.14824	0.967207	-0.674648
4.18879	4.50612	0.843716	-0	0.509686	1.27543	0.168412	2.56029	0.535193	8.9203e-17	0.822914	-1.86616	0.190739	-0.581297	0.0413718	-7.21214e-17	0.251062	1.27543	0.967086	-0.581302
4.18879	4.56959	0.855666	-0	0.491418	1.40229	0.16231	2.65368	0.516066	0	0.833768	-1.7393	0.196235	-0.487911	0.0388957	0	0.251674	1.40229	0.96703	-0.487916
4.18879	4.63306	0.866977	6.02245e-17	0.473306	1.52884	0.155988	2.74712	0.497015	0	0.844092	-1.61275	0.201207	-0.394469	0.0364352	-4.47827e-17	0.25197	1.52884	0.967049	-0.394474
4.18879	4.69652	0.877691	-0	0.455326	1.65508	0.149455	2.84064	0.478019	2.81147e-17	0.853943	-1.48651	0.205618	-0.300956	0.0340024	-0	0.251911	1.65508	0.967153	-0.300961
4.18879	4.75999	0.887842	-0	0.437456	1.78102	0.142723	2.93424	0.459062	-0	0.863367	-1.36057	0.209425	-0.207356	0.0316079	-0	0.251455	1.78101	0.967353	-0.207361
4.18879	4.82346	0.897458	-7.71618e-18	0.419674	1.90665	0.135805	3.02794	0.440129	7.86695e-18	0.872407	-1.23494	0.212585	-0.113654	0.0292611	-7.39562e-18	0.250558	1.90664	0.967659	-0.113659
4.18879	4.88692	0.906563	-0	0.401964	2.03198	0.128717	3.12176	0.421207	4.11651e-18	0.881101	-1.10962	0.215049	-0.0198345	0.0269703	-0	0.249172	2.03197	0.968084	-0.0198398
4.18879	4.95039	0.915179	-0	0.384306	2.157	0.121473	-3.06748	0.402287	-0	0.889481	-0.984594	0.216769	0.0741164	0.0247427	-0	0.24725	2.15699	0.968636	0.0741109
4.18879	5.01385	0.923323	-0	0.366685	2.28171	0.114095	-2.97338	0.38336	-0	0.897578	-0.859879	0.217691	0.168214	0.0225849	-0	0.244738	2.28171	0.969326	0.168208
4.18879	5.07732	0.931009	-0	0.349083	2.40612	0.106601	-2.87912	0.364421	3.62308e-17	0.905416	-0.735474	0.217759	0.262472	0.0205028	-4.02484e-17	0.241583	2.40611	0.970164	0.262466
4.18879	5.14079	0.93825	5.43302e-17	0.331485	2.53021	0.0990181	-2.78469	0.345463	-0	0.913019	-0.611381	0.216914	0.356906	0.0185016	-4.30497e-17	0.237727	2.53021	0.971156	0.3569
4.18879	5.20425	0.945057	-5.15193e-17	0.313875	2.65399	0.0913722	-2.69007	0.326483	-0	0.920403	-0.487604	0.215096	0.451528	0.0165861	-0	0.233109	2.65398	0.972309	0.451522
4.18879	5.26772	0.951441	-0	0.296236	2.77745	0.0836949	-2.59524	0.307478	-0	0.927583	-0.364146	0.212241	0.546353	0.0147605	-9.73327e-17	0.227669	2.77744	0.973627	0.546346
4.18879	5.33119	0.957408	-8.95227e-17	0.278552	2.90058	0.0760216	-2.5002	0.288446	-7.42856e-17	0.934567	-0.24101	0.208286	0.641392	0.0130287	-0	0.221343	2.90058	0.975109	0.641385
4.18879	5.39465	0.962965	-8.17473e-17	0.260807	3.02339	0.0683926	-2.40494	0.269385	-0	0.941358	-0.1182	0.203168	0.736658	0.0113941	1.0795e-16	0.214068	3.02339	0.976752	0.73665
4.18879	5.45812	0.96812	0	0.242984	-3.13731	0.0608529	-2.30943	0.250294	-0	0.947952	0.00428316	0.196826	0.83216	0.00986	6.76018e-17	0.205782	-3.13732	0.978548	0.832152
4.18879	5.52159	0.972876	0	0.225068	-3.01515	0.0534534	-2.21369	0.231174	-0	0.954338	0.126439	0.189203	0.927906	0.00842909	8.48965e-17	0.196428	-3.01516	0.980482	0.927898
4.18879	5.58505	0.977238	-4.96646e-17	0.207042	-2.89332	0.0462504	-2.11769	0.212026	-0	0.960497	0.248268	0.180251	1.0239	0.00710395	0	0.185954	-2.89333	0.982533	1.02389
4.18879	5.64852	0.981211	5.18166e-17	0.188893	-2.77182	0.0393062	-2.02144	0.192849	-0	0.966402	0.369776	0.169931	1.12016	0.00588687	0	0.174318	-2.77183	0.984672	1.12015
4.18879	5.71199	0.984796	-5.35188e-17	0.170609	-2.65063	0.0326887	-1.92493	0.173647	3.794e-17	0.972015	0.490968	0.158221	1.21666	0.00477988	0	0.161492	-2.65064	0.986862	1.21665
4.18879	5.77545	0.987998	0	0.152181	-2.52974	0.0264704	-1.82817	0.154419	-0	0.97729	0.611855	0.14512	1.31342	0.00378478	0	0.147466	-2.52975	0.98906	1.31341
4.18879	5.83892	0.990818	2.77694e-17	0.133602	-2.40914	0.0207278	-1.73117	0.135169	-0	0.982171	0.732452	0.13065	1.41042	0.00290314	1.85106e-17	0.132252	-2.40916	0.991212	1.41041
4.18879	5.90239	0.993259	0	0.114872	-2.28881	0.0155394	-1.63395	0.115899	7.47833e-18	0.986597	0.852779	0.114865	1.50765	0.00213636	-0	0.115892	-2.28883	0.99326	1.50763
4.18879	5.96585	0.995321	0	0.0959953	-2.16873	0.0109833	-1.53651	0.0966101	-0	0.990501	0.972861	0.0978527	1.60509	0.00148559	-9.10866e-18	0.098456	-2.16875	0.99514	1.60507
4.18879	6.02932	0.997007	0	0.0769826	-2.04886	0.00713435	-1.43888	0.0773066	-2.21907e-17	0.993814	1.09273	0.0797374	1.70272	0.000951825	2.81612e-17	0.0800503	-2.04889	0.99679	1.70269
4.18879	6.09279	0.998317	0	0.0578509	-1.92918	0.00406069	-1.34109	0.0579908	-0	0.996471	1.21242	0.060682	1.80051	0.000535857	0	0.0608153	-1.92921	0.998149	1.80047
4.18879	6.15625	0.999252	0	0.0386235	-1.80962	0.00182029	-1.24317	0.0386656	-0	0.998415	1.33197	0.0408844	1.89843	0.000238303	0	0.0409242	-1.80967	0.999162	1.89838
4.18879	6.21972	0.999813	0	0.0193289	-1.69015	0.00045744	-1.14515	0.0193342	-0	0.999601	1.45144	0.0205734	1.99646	5.95964e-05	0	0.0205784	-1.69025	0.999788	1.99636
4.18879	6.28319	1	0	9.63388e-07	0.321751	1.08402e-12	2.66804	9.63388e-07	0	1	-2.81984	1.0273e-06	-0.403695	1.18745e-13	-4.7206e-17	1.0273e-06	-0.368007	1	-1.09345

4.25226	0	0.998317	0	0.0578521	5.43031e-06	0.00406086	2.12614	0.057992	-5.08358e-17	0.996471	-3.14159	0.0606832	-1.01545	0.00053588	-0	0.0608166	-5.75155e-06	0.998149	-1.01546
4.25226	0.0634665	0.998128	0	0.0610101	0.446311	0.00428903	2.79726	0.0611589	0	0.996085	-2.6956	0.0638297	-0.273374	0.000476818	-0	0.0639718	-0.245387	0.997952	-0.965045
4.25226	0.126933	0.997561	0	0.0696115	0.836094	0.00514064	-2.84145	0.0698005	0	0.994936	-2.3058	0.0723181	0.357014	0.000301046	-0	0.0724999	-0.492641	0.997368	-0.9717
4.25226	0.1904	0.996616	0	0.0819148	1.15615	0.00687721	-2.29255	0.082203	0	0.993051	-1.98544	0.0842169	0.849046	6.91908e-05	-7.30123e-17	0.0844972	-1.98527	0.996424	-2.29237
4.25226	0.253866	0.995291	0	0.0964542	1.42037	0.00956384	-1.86736	0.0969263	0	0.990471	-1.72079	0.0978413	1.22973	0.000426389	-5.82292e-17	0.0983067	2.92989	0.995156	2.73923
4.25226	0.317333	0.993588	0	0.112299	1.64575	0.0131217	-1.54075	0.113059	0	0.987249	-1.49494	0.112062	1.53259	0.00095723	0	0.112824	2.85367	0.993615	2.74051
4.25226	0.380799	0.991504	0	0.128903	1.84495	0.0174445	-1.28019	0.130068	8.45259e-17	0.983445	-1.29528	0.126171	1.7827	0.00160726	0	0.127361	2.86666	0.991855	2.80447
4.25226	0.444266	0.989038	5.25693e-17	0.145947	2.02633	0.0224324	-1.06267	0.147642	-0	0.979122	-1.11346	0.139722	1.99665	0.00237391	0	0.141491	2.91425	0.989937	2.88473
4.25226	0.507732	0.986189	0	0.16324	2.1953	0.0279939	-0.873822	0.165591	-0	0.974343	-0.94408	0.152432	2.18521	0.00325569	0	0.154947	2.98144	0.987917	2.97167
4.25226	0.571199	0.982956	0	0.180664	2.35541	0.0340438	-0.704771	0.183794	-0	0.969166	-0.783592	0.164124	2.35542	0.00425114	-1.2687e-17	0.167564	3.06144	0.985852	3.06199
4.25226	0.634665	0.979335	0	0.198149	2.50903	0.0405024	-0.54987	0.202175	-0	0.963643	-0.629613	0.174691	2.51203	0.00535864	1.26448e-18	0.179244	-3.13274	0.98379	-3.12893
4.25226	0.698132	0.975325	-3.55664e-18	0.215651	2.65781	0.0472955	-0.405409	0.220678	-3.04821e-17	0.957819	-0.480499	0.184076	2.6583	0.00657638	0	0.189941	-3.0371	0.981773	-3.03546
4.25226	0.761598	0.970922	0	0.233145	2.80292	0.0543546	-0.268865	0.239267	-0	0.951729	-0.335088	0.19226	2.79654	0.00790235	0	0.19964	-2.93639	0.979838	-2.9412
4.25226	0.825065	0.966123	0	0.25062	2.94518	0.0616171	-0.138467	0.257914	-0	0.945399	-0.19254	0.199249	2.92841	0.00933428	-4.4804e-17	0.20835	-2.8317	0.97801	-2.84639
4.25226	0.888531	0.960924	0	0.26807	3.08523	0.0690264	-0.0129386	0.276601	-1.24927e-17	0.93885	-0.0522339	0.205067	3.05516	0.0108696	0	0.216099	-2.72381	0.976311	-2.75121
4.25226	0.951998	0.955319	0	0.285497	-3.05967	0.0765314	0.108664	0.295312	2.3039e-17	0.932092	0.0862985	0.20975	-3.10547	0.0125056	0	0.222926	-2.61329	0.974755	-2.65574
4.25226	1.01546	0.949304	0	0.302906	-2.92277	0.0840866	0.227054	0.314038	4.21624e-17	0.925129	0.223415	0.213346	-2.9864	0.0142391	-5.1885e-17	0.228876	-2.50058	0.973351	-2.56007
4.25226	1.07893	0.942871	9.83202e-17	0.320304	-2.787	0.0916516	0.342782	0.332771	7.65137e-17	0.917959	0.359395	0.215904	-2.87025	0.0160667	0	0.234	-2.38601	0.972104	-2.46423
4.25226	1.1424	0.936012	0	0.337702	-2.65213	0.0991907	0.456279	0.351508	-0	0.910574	0.494458	0.217477	-2.75659	0.0179845	-7.10898e-17	0.238352	-2.26984	0.971012	-2.36827
4.25226	1.20586	0.928719	0	0.355108	-2.51799	0.106672	0.567887	0.370245	-0	0.902963	0.62878	0.218122	-2.64507	0.0199883	6.45042e-17	0.241985	-2.15227	0.970074	-2.27219
4.25226	1.26933	0.92098	-0	0.372537	-2.38443	0.114068	0.677886	0.388983	-0	0.895106	0.762503	0.217892	-2.5354	0.0220735	-0	0.244951	-2.03348	0.969284	-2.17601
4.25226	1.3328	0.912784	-0	0.389999	-2.25134	0.121354	0.786502	0.407724	-0	0.886985	0.895746	0.216839	-2.42735	0.0242348	-6.13706e-17	0.247303	-1.91358	0.968635	-2.07973
4.25226	1.39626	0.904114	-0	0.407508	-2.11862	0.128508	0.893924	0.42647	-0	0.878573	1.0286	0.215016	-2.32073	0.0264664	-0	0.24909	-1.79268	0.968119	-1.98335
4.25226	1.45973	0.894954	-0	0.42508	-1.9862	0.135512	1.00031	0.44523	-0	0.869843	1.16116	0.212472	-2.2154	0.0287619	-0	0.250361	-1.67087	0.967725	-1.88686
4.25226	1.5232	0.885284	-0	0.44273	-1.85399	0.142347	1.1058	0.464009	-5.39661e-17	0.86076	1.29349	0.209254	-2.11122	0.031114	-0	0.251161	-1.54821	0.967445	-1.79025
4.25226	1.58666	0.875078	-0	0.460475	-1.72196	0.149001	1.2105	0.48282	-0	0.851289	1.42564	0.205406	-2.00809	0.0335145	-2.55762e-17	0.251534	-1.42475	0.967268	-1.69351
4.25226	1.65013	0.864309	-0	0.478334	-1.59003	0.155458	1.31452	0.501675	0	0.841387	1.55768	0.20097	-1.90593	0.0359543	0	0.251522	-1.30054	0.967183	-1.59662
4.25226	1.7136	0.852941	8.12752e-18	0.496329	-1.45816	0.161708	1.41795	0.520591	2.63772e-17	0.831008	1.68965	0.195987	-1.80467	0.0384229	5.63862e-18	0.251165	-1.17561	0.967181	-1.49955
4.25226	1.77706	0.840935	-0	0.514482	-1.32631	0.167739	1.52086	0.539588	-6.42322e-18	0.820096	1.8216	0.190494	-1.70426	0.0409082	-0	0.250501	-1.04997	0.967252	-1.40227
4.25226	1.84053	0.828242	-0	0.532821	-1.19444	0.173544	1.62332	0.558688	0	0.80859	1.95356	0.184527	-1.60466	0.0433966	-0	0.249568	-0.923626	0.967384	-1.30476
4.25226	1.904	0.814802	-0	0.551377	-1.06252	0.179113	1.72541	0.577922	2.37281e-17	0.796417	2.08558	0.178119	-1.50586	0.0458722	3.56936e-17	0.248402	-0.796583	0.96757	-1.20697
4.25226	1.96746	0.800545	-0	0.570185	-0.930487	0.184439	1.82717	0.597322	0	0.783493	2.2177	0.171302	-1.40785	0.0483162	-6.50973e-17	0.247038	-0.668823	0.9678	-1.10884
4.25226	2.03093	0.785383	-0	0.589285	-0.798322	0.189516	1.92867	0.616929	-4.22056e-17	0.769719	2.34996	0.164106	-1.31063	0.0507069	-0	0.245512	-0.540319	0.968066	-1.01033
4.25226	2.0944	0.769212	6.2372e-17	0.608725	-0.66598	0.194338	2.02996	0.63679	0	0.754975	2.4824	0.156562	-1.21426	0.0530183	-0	0.24386	-0.411029	0.96836	-0.911362
4.25226	2.15786	0.7519	-1.19943e-16	0.628558	-0.533417	0.198899	2.1311	0.656961	-7.18976e-17	0.739116	2.61506	0.148694	-1.11877	0.0552192	-0	0.242119	-0.280893	0.968674	-0.811838
